"","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32","S33","S34","S35","S36","S37","S38","S39","S40","S41","S42","S43","S44","S45","S46","S47","S48","S49","S50","S51","S52","S53","S54","S55","S56","S57","S58","S59","S60","S61","S62","S63","S64","S65","S66","S67","S68","S69","S70","S71","S72","S73","S74","S75","S76","S77","S78","S79","S80","S81","S82","S83","S84","S85","S86","S87","S88","S89","S90","S91","S92","S93","S94","S95","S96","S97","S98","S99","S100","S101","S102","S103","S104","S105","S106","S107","S108","S109","S110","S111","S112","S113","S114","S115","S116","S117","S118","S119","S120","S121","S122","S123","S124","S125","S126","S127","S128","S129","S130","S131","S132","S133","S134","S135","S136","S137","S138","S139","S140","S141","S142","S143","S144","S145","S146","S147","S148","S149","S150","S151","S152","S153","S154","S155","S156","S157","S158","S159","S160","S161","S162","S163","S164","S165","S166","S167","S168","S169","S170","S171","S172","S173","S174","S175","S176","S177","S178","S179","S180","S181","S182","S183","S184","S185","S186","S187","S188","S189","S190","S191","S192","S193","S194","S195","S196","S197","S198","S199","S200"
"RandSig11",1213.56909682514,0,1874.11317235478,350.268878246569,0,198.848844039018,1014.7193539521,0,124.810837299137,1096.59356596597,357.265479835307,0,0,0,463.467488709558,1551.20919816661,251.053982399436,319.134512195641,369.464460869485,0,0,143.319767526395,1400.21437496795,418.157710665596,675.452210612986,0,1764.42708664589,868.723900032042,426.048115936902,0,0,1519.57443874557,1726.91580629071,474.614830565327,0,1541.34894178378,3285.36880663068,0,91.1897292981381,433.858632460998,1192.66869766942,1493.88642527922,0,179.12729149868,2663.72222796942,638.369876815605,465.440380959198,735.978578647382,4823.1068274648,0,0,0,0,1859.39313908903,0,0,1708.77736960523,1109.36702891037,0,0,1048.69274724909,0,0,442.020033673534,0,359.624404079491,238.133296086625,0,0,251.195902482839,255.837542133693,674.266681029434,547.127687566539,92.9906764762546,178.876601745002,2833.85805186225,398.170106139778,633.722041936246,0,0,2483.65167502163,0,0,0,0,586.991720340173,297.117838557914,263.862890942775,0,1644.10383391894,0,207.761116983279,0,143.699178535225,115.409116655325,869.134119209738,0,427.79643203035,267.989674714975,0,0,0,0,0,351.02026207118,0,226.539591417121,787.889609301364,0,2687.10004017154,1855.52681326876,1452.52721554636,447.961924048782,121.806678075971,338.477757860371,2134.05134618565,0,300.469138432714,0,0,0,417.171626500673,332.042092464931,597.937135212471,4815.42589708743,4354.20815229871,1038.16906379687,0,111.829693209491,128.884569302358,0,1521.25658092606,0,310.249015249282,526.302540293557,227.201825000498,14695.1106405045,0,0,0,261.181822340757,0,335.491042722499,698.669237453916,378.502648105762,551.69730998958,304.908857266813,181.098185611526,708.191714583738,1166.97591970728,177.350792287168,2362.42142504522,2645.48186242397,0,2289.3009982299,1041.47270134379,580.468680904301,0,412.766714353174,269.378344791945,139.249182296742,0,1042.62322273436,0,0,802.890287788318,272.677832865173,1059.11287547644,0,797.583414053464,0,349.822964388819,0,215.760725781643,322.230944573883,0,147.348530572436,0,0,1753.43716703228,2990.3424043535,140.269937156926,325.233532407143,0,0,372.180619712509,412.902961360772,1060.70838875265,334.822522048732,2052.54325540029,0,1206.90336840974,388.834242317771,1036.67709771023,129.650120138892,974.522706374797,595.311787874103,0,191.987598225633,0
"RandSig12",42.2039416492217,0,24.7003104279779,0,29.4943543529215,0,20.1494161763706,0,50.3955103505446,45.107366370837,13.3078110857762,16.6493859381869,13.3321848141655,13.5817440554773,0,0,18.1095770294755,17.4442920651122,21.1787235578477,32.0321472542399,0,38.4066276291484,25.537515172837,30.8433540324849,92.4401567114199,0,56.163346804382,32.2005927792102,0,0,64.1056441737699,0,21.914350308261,56.3950596868345,13.6443630638359,48.3090784681463,36.1971019742294,49.20706849704,12.1070364274306,63.2863569408997,37.3271988072907,16.3361081853757,22.3725920679626,32.2517231659958,56.4517018569436,0,21.6181074989508,0,23.4475819710101,0,0,0,0,14.1395491021353,89.2800898770912,0,48.3146256294445,42.1718076321642,21.0655692412782,0,33.7492134649496,0,0,31.6576215176094,41.6138656260559,56.2266132427662,0,0,39.0920632858373,87.2511005917425,0,0,50.5967698320187,22.0289045723068,0,46.6957322861762,48.1834027500409,22.7631372146387,0,0,0,23.2366689940409,0,0,11.8108393388426,48.0846400089288,20.9989174995026,18.2697509460198,54.7140649293867,43.7873060242996,0,24.3035461851394,0,32.6205799596655,29.1797706545985,0,35.1249886401899,72.5285762732502,27.758656895681,30.3589489524936,81.7361554393145,44.714554024294,31.844809229295,28.6370085034302,31.7532734968916,0,25.349975151669,7.29696966881934,0,53.9366211873926,25.6326048279057,0,18.8266095870401,14.9767875034353,42.4214688902474,0,18.8797632318275,43.5366050795786,68.0907758715771,20.3637472520545,6.35335777212446,40.0869547443778,11.5792323530835,31.4252370189034,68.4406013091537,32.5180715114967,0,18.5829142782291,0,36.9890089587932,57.5612168484429,11.5400376020863,0,11.8073943679058,19.2965308885877,30.6547870715009,0,26.5928133399908,0,19.2882211945418,63.1388067931732,18.0579178024287,8.63138414558269,0,0,34.5409561551674,25.2670719053674,0,0,29.7462279774828,29.4143989511817,28.319937138422,11.7560088917699,20.021203890909,12.5990469764529,15.5268536878806,18.2256489925671,0,19.9899759827239,0,44.7196128088537,0,36.6443711120556,0,24.8922845226095,0,38.9894295131762,0,0,38.6350359420383,23.0500395227572,0,16.8038771761189,12.3517542108813,0,0,0,0,14.5970350295671,49.5488764730593,0,0,16.1157881754868,70.919299157254,42.6539235024587,164.389176930592,0,0,81.6062742235288,0,0,10.9717324565679,21.4109564211415,45.3514353585044,37.3972501399623,35.7729286893438,40.6299982224396,17.0883096374641,0,0
"RandSig13",454.325797595354,2399.68711782243,1968.16993039661,0,4459.4303390915,79.1889683219641,991.560787355309,1686.35704138985,2408.21930150302,0,1049.07256993327,0,222.538775253624,3415.12111621913,0,0,747.361026555231,0,0,1415.95766377607,0,88.8238311514255,0,0,17669.9555686506,0,0,240.403527755039,0,1301.85467677782,1735.42014926508,3417.43419293562,157.611869729799,230.540771348214,2917.60168290902,0,676.76915526482,571.671198074374,885.267449670484,1026.52858094666,0,0,0,562.219692866198,1324.47673430246,0,0,0,171.083834656488,0,378.664320646794,0,1665.42407659542,806.579369708591,876.543111352791,142.018603401341,13346.4201761215,0,0,1697.43931101802,0,0,376.117824242534,1307.72065271906,2210.05062654961,0,1207.54507086055,550.225285407904,406.697339429347,970.214086788603,539.055380698103,0,4418.30728619563,2129.36735789912,743.448183166769,1634.78450964553,139.564026215743,632.032204520838,880.997376294428,3324.28523721303,0,0,939.945569219824,0,0,581.359697432436,2618.5309270471,2196.190188351,541.601163573886,6172.59828290701,1033.59555092984,693.131648719993,0,645.289918831962,1259.13992895044,2151.6331590269,0,0,841.84887947572,0,1645.42059158975,863.195783210798,220.756279576739,0,522.146407101156,1177.04212431442,0,1940.82810241142,0,0,712.628284370192,1272.52325012472,0,6577.78806385157,838.002773801117,0,1228.78503009322,1366.39550000501,4539.52279351562,213.835006362045,481.925651281539,396.585852241944,517.275828489098,798.591669589451,242.111449077054,2019.679499717,0,0,0,1536.12110590124,0,1972.85769296392,0,628.590445970922,1431.84184309113,983.606140989621,135.817512925956,222.297700360434,0,7218.97770022002,768.463444381788,0,2966.08493423755,744.56933216469,0,493.383106720712,0,2026.70334599023,0,118.165553972397,2384.9051591482,205.557305533418,921.440124151123,283.043693955285,588.781864820056,535.616546188721,177.876770597084,0,0,2082.26161972613,0,0,273.367631138216,4822.35904526878,0,294.928641506189,221.356829415308,634.344180807231,2538.39164543588,0,1050.29623402367,0,0,126.436349547587,2151.97177007764,0,1451.24481455317,0,322.962556189945,592.571644943481,1508.58069921521,1019.20325605796,0,6760.31300653415,0,405.285035569384,0,855.831642195738,847.083652110206,0,0,84.4509230754587,2141.15047901356,0,0,7953.70531379356,3622.18131903167,0,0,0
"RandSig14",699.134224227785,2707.74298588222,610.569557434486,0,0,332.145578433856,0,1823.84725947407,420.07287904982,198.18529798304,438.93783002399,1263.90858633828,0,1678.9012479359,0,1886.97456087691,338.921155025226,0,0,0,0,625.721836293409,0,226.741064910026,0,2000.31693492956,136.690208282498,0,320.273221930406,749.558975092762,0,608.772483477347,136.791760780374,0,0,366.712099569246,125.631516818985,189.424237128695,320.705773581227,405.054663125049,115.641566802665,733.325341632213,145.398823518867,95.3923099221224,0,0,0,638.601915233734,257.007019404577,0,91.3219108801046,752.293556083181,0,562.150272241083,410.085094109342,0,233.287819649691,0,398.983162449549,212.2433883253,449.25040970526,283.781945310331,190.339894260494,127.390879533676,0,0,357.522117637759,0,0,229.052281205882,440.220073985088,0,495.154749152722,260.360550118968,0,171.268954478211,451.975178747574,509.736246535246,0,0,214.646830034731,1123.99747319933,0,0,0,0,45.2319914597869,1510.36652793245,0,0,413.497235845121,0,0,0,413.142716111739,0,0,95.9548354871691,0,0,309.620306616285,0,0,0,261.341727481824,0,1663.97180338824,733.121007586672,5131.07043140317,0,1142.16727734007,196.551064047989,131.147751339137,469.33992519617,0,294.488034315338,0,468.497213148197,0,2255.87196109177,202.158946979009,0,250.803047795111,275.597446385079,0,0,230.28482673758,0,196.257732632177,298.093613359876,0,0,0,356.1155374364,332.249650399655,298.438383959046,98.5708145624015,73.2232066664397,0,321.145645741363,1509.66089522366,0,0,0,397.431436746152,489.024158234406,0,881.82873376686,1109.98487137955,720.962974794863,0,212.372739745848,192.506323151121,0,299.706250585242,95.9533614107115,480.988009511839,315.784251630198,871.01466535283,905.811987887608,108.718442256845,0,0,404.262100624493,0,195.080326664952,0,101.811616693942,490.593839087917,777.063243613669,0,679.150146658176,0,159.492925246421,247.873494381365,1421.71251598234,0,0,0,383.1893363668,0,136.98976033238,0,0,0,212.4298275786,633.367618614127,1134.68324761408,0,858.255537160494,0,1202.18231119411,159.764288867656,0,400.351517863416,536.847432456169,356.289018136929,0,0,122.7544982921
"RandSig15",296.725946417517,0,0,261.357213112688,0,93.9782626553381,0,0,170.77857825815,102.323408927275,202.796730396199,0,0,872.897787718435,0,0,164.160791929961,0,149.846774849766,125.668085224164,0,1599.44839230427,228.460141521501,169.277710651227,338.874083874224,0,167.080695856033,0,0,0,172.93375396695,356.167793105902,82.6331433387507,0,0,0,433.078723992814,62.7354887286933,0,0,0,256.131899696615,856.134904988473,818.894026413623,0,0,0,0,0,202.157471889379,597.19812816471,164.599658916983,287.356830674941,0,102.145215125221,116.532067664799,433.926581890882,74.3627513081021,0,64.7934612913941,0,150.960784983701,0,156.014840187198,0,0,0,0,0,185.024821664157,98.7147566971763,509.008656892285,204.040987326556,102.128103983551,0,79.0079999341786,365.580012705293,124.688121779239,246.196046894944,172.500220962736,323.570192085701,1062.28432065047,56.5363570574807,0,0,713.550693696269,168.306618518278,227.345897075813,0,0,0,55.3433676643187,0,1243.8302823211,149.297808745932,197.60758417771,0,160.503194065771,0,88.5154177950503,221.641693711926,0,71.5819124812235,0,362.045966752414,0,0,78.7187314235178,0,0,192.564871506926,0,0,0,542.371019699923,319.728823805768,115.688719875689,0,0,140.853022533352,410.301176780057,0,606.935996628293,0,129.93483502731,196.186656319363,199.281452810651,0,0,174.765492541392,0,265.5979731156,0,487.517949350238,1113.70795395786,0,38.3547761375939,0,390.098192949556,373.177795116295,215.983947443336,0,74.2231220036705,0,0,0,626.113424208435,0,0,574.270217747657,210.821021838732,362.963222319068,623.703468556234,173.865229223385,118.0952579459,0,999.672373511905,50.0643622545406,682.448494081755,0,168.547345072351,0,134.281886511008,0,0,86.1230824515243,706.065709575196,163.954573059781,0,714.463995460286,0,0,0,0,0,476.880344167655,0,129.120876395609,187.490844355936,273.847508658682,194.415496709891,50.1449226046959,217.165135723789,0,0,0,242.491495867303,0,0,544.796765752213,0,0,133.664117176792,581.044667178113,0,82.9140261757501,445.764490731346,662.931640881733,61.5087994759835,0
"RandSig16",0,534.605412039283,655.620957552753,1726.96971168859,0,0,0,0,2804.43418152571,930.481001723677,0,226.452394572056,0,340.689627936804,117.365374044274,569.769164887209,90.4459945446691,487.432207949444,0,1233.29565881388,310.367187033118,0,1711.0919886379,330.382056802885,0,1182.91836741885,680.605953663317,245.403846423183,0,390.165975241533,82.6163194167926,379.194582863918,1034.21171711915,0,1474.56596939908,0,349.308794180291,633.174887481048,485.196231086655,5015.0265416554,567.958667511265,695.960963912672,637.298696487182,110.228577089255,4452.12121983273,0,250.205141005363,1232.03065825985,3059.74569271093,851.481228495243,616.250602364338,461.029964518824,1116.98607769115,2440.37758456449,0,1085.38249085518,695.448511849672,0,309.297434109424,2158.49445050922,0,0,1368.85674823956,859.99181750491,983.588224913209,0,0,0,0,2687.90124897848,461.2208898625,0,776.808564310864,971.066484725479,0,2395.36614800272,46.4380680740775,0,156.522737951512,761.196037006938,4251.06374096365,0,1458.01282879108,146.300421546529,300.683481341016,0,563.233177646603,2583.71119409134,1469.16073502278,450.938351176699,991.826638589106,906.031909788397,0,0,133.655467442009,0,1112.8271332983,1937.1525189086,0,0,0,0,198.489260999132,0,568.411240262743,2057.80395507143,0,0,0,931.463359220414,313.893461084097,703.744899440326,0,54.4840981636005,1717.29450318981,501.883534451437,0,1516.0891022123,1556.78087930267,610.343408105917,0,1273.49402228231,1361.29797417166,846.35142382793,535.745447990615,0,536.562397487627,0,0,17016.470284684,617.599500198333,0,752.905229973657,875.006429212037,5660.15880470555,0,0,144.217424652429,1213.49530665992,69.7312689568275,0,274.846738274727,0,0,0,628.309987090963,0,259.028264398901,0,661.946367327124,0,1215.27244900344,130.664980102758,1216.8369330424,171.368607971088,621.744017890781,181.895851256296,0,392.181257248552,1565.6587154102,3071.9907912054,0,0,0,2200.06336946605,131.06940423274,1514.90310590965,1508.0825650238,0,264.698748318335,4618.45998010346,0,413.629246508232,728.433932734279,0,118.128962576603,0,332.905098035563,267.384444905051,2070.02065373934,0,371.964912324858,0,0,2597.59266396863,0,1784.06553131769,0,929.978331870542,273.591424144037,0,2385.70457034062,542.582399003309,1151.46610491582,130.888683186852,149.822065811911,834.289322182489,0,152.941780772021,658.268225638111
"RandSig17",360.57713093591,31444.4800605331,633.307478337836,4501.67970228276,0,849.175511076335,0,489.897582814696,595.959512258676,853.720434950116,2505.30902863155,494.329460025556,0,2388.43579300522,0,884.957322831137,1564.32492217014,2944.79402249639,3739.30073277537,1251.11635546201,0,308.159168818145,0,322.330456824164,0,0,2730.11131370693,1137.98499166546,0,0,1350.43066472337,1841.15677981886,1191.38942690432,1656.58704628883,0,414.215663397261,1210.27443958197,0,1521.25319277167,8160.71908772327,599.218372545948,0,475.339529342074,455.573739462795,0,1075.09717226451,0,472.208887048307,648.044302558248,1053.68890601135,0,3618.47901202093,2272.89246940682,483.282686747794,60.3262075242479,0,87.9253089448456,0,137.565716287981,83.8035324569681,0,0,0,3477.9875931202,0,0,588.540750790608,0,0,2067.75954919755,1437.27189695898,878.831435276013,13825.948143024,522.51103241769,357.922987457911,452.895264570977,1769.68798378886,292.075796045681,3117.83607493545,448.085174504037,666.273401870871,1213.59083384447,1100.53364303593,0,254.162295435835,0,941.746700466934,0,99.1582316363701,607.668256821205,3570.99459439626,523.064875923723,0,2503.58477923828,0,0,1994.69472003382,0,0,0,3603.98257066005,881.260826854291,0,0,1237.21489397882,0,0,2456.03183198393,0,4665.92618345649,1566.26495112727,0,0,269.896982340056,437.383206572019,5582.67470586129,0,291.208106786555,597.98946576374,0,2811.77610341988,0,990.684358077009,1794.90950881336,755.36905112252,587.412347718836,1554.61358901975,0,507.52974511733,357.154495819702,0,6214.06818217241,0,1612.17327414751,0,241.756186717875,0,1123.8861080659,728.64073714104,21960.6101220601,2287.80305310683,0,0,950.409766551979,0,393.217817653208,0,3811.50783146714,817.755723442331,3127.5476151513,1673.76619123711,5227.06083356545,647.602695423081,0,997.453679032046,1240.89373794937,93.1380190250452,0,0,1006.28513675738,765.299916271983,0,1283.55129704139,4792.70718078735,0,120.9586571184,1813.08413016294,3002.74348220616,386.480656230993,1623.47091176253,175.71811505719,2450.51930128806,220.564577081328,4234.21694636809,0,0,0,0,1746.48234818243,2974.75460473505,130.831930919809,1115.53447698585,151.60518035626,393.948701303897,0,1019.85598129641,0,0,122.30456012615,886.445011815188,1211.47293095181,0,1397.86196275243,0,0,363.233167698822,1928.77767389748,974.061367174038,0,2828.43657086268
"RandSig18",23.8232666304764,192.334123708257,364.05368350177,0,0,457.627307767329,216.310723923164,0,0,0,4627.27804825643,147.556287351018,0,1752.81383921646,0,0,235.822711892308,0,0,432.744258850806,0,83.1342344495615,159.061467071348,4474.44599058008,0,808.639926819148,811.019269037214,101.62833938792,0,255.093815440667,0,14.0297755854186,464.349134639435,599.585524922612,978.487067169421,251.876513947658,1936.40593825439,0,0,279.12514734455,0,659.169144646482,507.430810568737,1605.1936300362,140.973372739591,0,429.390325031675,147.416245960805,0,357.573225766956,0,522.820440530923,134.51423162659,286.217893814411,1108.38669035032,0,0,708.56323265707,0,400.98893831875,852.432523987836,455.279909956239,74.6344712378102,113.646680529167,0,0,514.845668945125,0,0,272.957941067585,0,212.247309496687,70.1484350000478,0,0,121.807645764339,174.243116797201,110.897417758798,0,438.559939319997,0,1197.95104721979,135.715808927066,572.26449992382,239.488284815957,162.954867053875,500.763267806882,0,723.962519986194,513.51421820826,1181.75718892971,478.183126759929,282.095010085891,707.646982429555,1695.59058730689,910.396885780683,0,0,0,0,420.72365065766,0,0,0,154.073495728815,0,0,128.997898957912,0,1173.79590916385,0,0,0,106.499216121015,1208.22731308521,0,793.552999731352,638.39304280362,504.625184180493,1854.39522117103,0,0,183.421499417708,788.562597062149,311.687557504524,566.08424016816,429.610063628747,0,697.372923386691,781.814462085752,0,2280.9844922901,0,880.298974457186,1638.90707853374,0,886.608599982758,0,653.495126630904,0,2657.75009289056,779.983782729041,0,486.436500962925,307.365806580004,377.152136138233,628.499896556476,0,0,160.985679840032,85.5251705091766,478.551088526568,662.156414399935,1268.09293014157,0,0,629.333057527908,387.514555935018,596.816921931867,975.54628871941,713.63829011526,0,119.71929674816,0,0,705.512155511834,0,0,0,910.948284356427,0,0,0,242.250626543097,94.4443746273603,1297.46280149132,253.745954797273,0,685.842404861968,146.515492562115,0,1101.37978106388,584.479233602784,0,1012.70526607223,937.440712548086,0,163.098063816716,0,257.836968547135,770.183594336452,0,0,469.264229554106,0,387.253459406761,261.288293758379,0,107.397425443507,782.112506260182
"RandSig19",370.449280174752,0,529.533362589556,0,0,0,0,0,0,0,932.632003076653,614.453843965166,0,202.278495538957,287.599040140188,105.967345955834,899.319834461507,3470.18481240455,0,0,212.919929618976,225.800547709472,1499.51794120555,56.0346830265282,529.231592488323,498.685662063101,2048.10159413348,0,0,210.161533722233,203.025834290716,954.781917925868,120.918299119524,229.10472410334,3769.42104020342,0,1085.96758488905,0,0,7876.80456449234,742.9309964672,0,0,1776.86897831117,0,0,2771.84236692149,312.400753815161,1582.97833889222,2978.19497781493,1705.73693995734,266.850747311496,1069.47536434919,343.633734164962,0,1641.37904646628,462.448583591481,0,1048.63569923783,0,0,0,0,205.20225307027,723.348231111438,506.416883635267,1834.79741538585,0,0,6231.04463347491,389.177437599448,2209.45355265847,884.339942816174,543.055617494513,2888.90965691692,1415.86266717795,0,379.680344664713,0,0,200.464248239682,1900.96733184716,0,0,0,202.584821605499,2651.90388680512,708.951978984449,0,555.07200780209,0,3359.20310232381,0,350.386508639883,2292.60937417684,1436.57090355078,0,332.439395871771,362.573087006919,0,423.477425898563,342.950633910923,839.231977227873,336.805564126406,204.599319544439,0,709.342828046158,0,0,833.49204547578,257.100162617012,0,0,623.390909130314,591.256208983866,1629.6836293984,3042.91750064436,1116.72474100865,1420.01773549278,161.869503900913,289.438406818821,221.448568078763,595.079887355522,504.495132638943,0,863.861508573622,0,0,0,672.852481086204,545.728598504537,1212.29441128243,568.845271401995,678.906458925166,1042.90212405918,0,366.689512975404,1383.78739554298,2113.46403106008,0,168.274658076347,0,1226.57468055999,217.09483562448,89.7850701235749,2401.92911606821,0,0,668.70148209915,410.944560056274,3222.62740570337,912.659621023275,1496.7148669267,0,364.662893772642,794.0614155902,686.037421437591,0,429.10796714296,645.976313031981,0,0,850.731536238107,2587.96835593759,0,2237.46613435603,0,277.574953553878,1443.9978146386,220.320402139944,388.06707884957,0,117.478665939914,0,0,880.886904157819,0,0,112.395009599665,549.2880807843,0,0,138.112885660341,0,147.219836971889,0,0,7600.96167522163,280.723550828598,1082.27208349009,407.90576199498,1226.04048902278,158.71255278877,0,253.049701548304,0,280.987724357821,598.89115638337,477.413162689956,0
"RandSig20",134.04640651207,0,188.08683227442,905.546927495771,0,343.899086749114,705.54828695574,0,65.5473677603633,876.547255174979,0,113.31497114048,0,633.098048995729,0,2131.29242852026,457.070057088395,0,273.654466828118,0,0,311.664722872794,0,126.427862881527,280.788605069802,631.59990637792,806.844231740477,601.264623198323,210.47322371649,870.075829441144,0,0,243.593921264075,1263.62705842999,4647.72618230506,0,460.902868291605,372.19493342846,0,0,0,0,0,378.866519850265,0,0,848.740997189613,163.975064802228,0,0,139.544561890458,173.100460445138,132.432267243451,0,1514.38421329858,427.899518478963,171.987821323457,244.8094953049,270.523166833987,632.139341091632,282.575167636794,60.9710726641119,0,199.265204071992,0,0,0,104.198851052312,0,355.212449418517,192.411353921171,0,3287.63630651417,536.370731936881,234.39597670165,2427.82485436305,506.109193006788,1554.74563524818,190.688794543647,61.4428779872664,2196.74691489791,0,782.537813954298,0,0,95.3208673502031,1073.65386747274,286.083075362629,0,1480.19843179769,0,198.723256048728,165.276051300337,0,530.096295579141,0,0,0,236.096553455476,0,241.016753324983,0,328.261059328278,324.07687858666,297.443995072647,182.137745525037,328.191015438573,0,0,166.045992615911,0,0,0,3439.26881432083,111.881743733726,91.3655032882469,837.960474137881,0,0,0,206.094191287143,204.838426653004,1742.26126444956,1350.53965395276,82.7692839993912,265.564248889255,451.704374082063,3082.42539549707,420.857064558336,143.548147169616,0,0,0,265.195568137435,261.507371869966,577.312746323451,111.723130192998,0,466.861741355382,215.417386176175,538.380744280191,520.338731207859,268.715160525056,0,68.2668106630331,33.9091452523506,2988.26089276834,219.491576552689,0,561.170050455724,167.087065149246,0,415.789051821173,0,188.349377465853,67.9900184461101,376.33321923438,0,321.833445310165,324.162484313681,0,93.6513107351191,627.504141610411,708.353603737714,0,315.624408315727,213.211814315158,0,0,191.061731181815,482.660284290578,0,0,0,0,272.782692157888,46.5947554133974,0,0,0,539.383054370221,1221.28473280031,514.103978189913,394.238948573923,335.762997276736,215.966818831233,0,251.144066205565,24.5366243873851,0,0,0,0,140.512707523652,69.8980211847957,0,114.290293566807,313.920033878463,0,373.177494795187
"RandSig21",331.580976793697,0,211.562368441731,0,0,515.038864102013,0,0,467.408496491809,1772.08769477116,0,378.00251100939,0,0,0,690.713786546791,790.016650953868,256.567473954304,0,0,556.461887577725,223.143280281169,0,0,0,0,560.603995907217,198.749513029356,0,0,0,561.652714278255,1677.07834598329,428.519647987209,264.93340526951,0,194.21317672863,169.925071461307,0,0,0,0,384.915940683678,127.338882260881,991.205860936242,178.019324167771,16.7285457181089,0,641.693167440245,739.366503657601,707.258150747978,145.270982573498,0,203.672788552757,113.224600455174,129.616847638124,863.900995082967,0,1347.65489103815,224.746631572997,677.575138528438,256.448946036781,345.948020323662,1620.20833062224,0,862.31376150724,240.140995927219,132.904816257337,412.028786658582,707.612130367735,60.562084449799,0,255.863455213581,352.042670483305,117.361432910718,433.857700520427,94.4339599075054,989.894070662828,574.522289681881,692.001370418719,976.189698120355,175.824384232036,0,0,0,398.371526334719,195.51707407736,290.167093406407,214.051273662861,1131.75969440599,0,1924.98667200932,254.495426204465,834.935030047377,1450.30967955344,0,499.000630592299,370.316181249024,0,0,70.8641574381142,189.862074062635,0,195.997547662225,42.2071756329036,134.207147516788,384.443957488616,863.063545371214,255.811929249175,0,697.56310255233,123.167294361781,625.18177650466,318.634446997711,894.05762710635,87.4360213162335,512.383270350525,203.573597391585,0,530.647496924094,1112.50837123897,0,57.4853763659894,0,219.685694819912,176.123804883728,772.65168616555,395.796131080554,0,484.463945521954,0,207.155263542063,0,0,81.9877103075139,228.404910497972,725.670174044981,0,378.634401562533,306.965582537563,905.97920192211,0,43.564839453411,0,72.239902481947,1202.42033803696,0,0,526.790325701871,93.2317892869635,0,334.088104587855,0,0,175.036762684074,1925.60934951514,299.107480416353,940.534676094,0,0,1709.50949372496,0,662.929049864061,183.496107317761,0,551.63948212046,822.999270608737,0,0,0,404.522618885372,0,2570.40977347213,0,106.394024781312,0,0,296.010493543344,41.9320396363263,0,144.69791420517,134.661849853732,0,636.141215437775,107.968947586508,0,551.89455472833,214.762862561992,0,244.574054994972,0,234.459671063205,270.573347383174,245.27052548189,0,47.8966846227925,452.988596134947,0,0,259.173328682157
"RandSig22",0,0,162.359046157734,276.115904424111,0,795.23076811437,679.955786682988,0,0,0,388.034424965354,0,581.767362825415,199.541917557639,0,0,0,0,195.412710338058,0,422.850701371369,243.272045626482,416.906842893939,269.20936419673,173.791654353403,0,60.1211613483701,185.737353645834,81.5410863150935,141.881144651452,806.694287169792,0,302.554573775297,1631.76928376575,0,0,824.509889750193,618.309915686308,0,1134.16800953165,509.081848961331,1058.86192430937,209.726032820405,565.761021875828,1150.01894819178,0,298.015619277591,0,0,0,0,0,816.882208386632,1815.881902924,327.935084141672,255.053728723733,887.291818193113,0,137.210724356792,194.303064540285,0,421.553020441053,241.716751648389,459.230296001769,416.883460032559,0,694.778324167971,0,0,221.028457037192,615.359619790024,0,1001.00459137145,65.2413401421122,275.915368582865,0,0,176.555407965013,0,475.809082331642,0,650.772354158511,0,0,0,645.847018754723,910.729390300866,288.777308213334,0,0,309.245107204109,137.194404558135,0,603.512860618444,0,0,166.569907852504,377.507065869485,0,0,0,372.973809906621,420.156087922878,120.869960700297,155.3138067579,585.733669642284,787.602740669868,82.5526925973098,0,1478.63491451558,82.085660534248,0,0,104.459531687734,0,0,366.82089399854,638.990807368591,0,78.4243973247669,0,154.94541333172,0,623.098938284699,0,0,2844.98015153225,340.692646423138,0,196.635683438783,0,330.103236665607,0,0,252.146102625621,0,581.88206453708,231.834156461056,161.927985085515,580.983293297594,268.094638687658,145.58473788984,0,522.669492513599,0,245.276199845686,204.04765723191,0,825.842273210583,119.0695576991,871.730361592898,0,511.112863513156,182.862844247319,84.149560549991,1043.36240420536,365.679425701259,0,0,0,47.4901728726087,0,977.567765207641,402.805389822926,1701.94964859818,619.124076037231,473.661958233335,0,0,48.991139256467,0,1252.16261031537,652.281160768702,0,0,0,0,144.08820539193,0,0,611.193937725621,272.05640399209,70.4386518207055,493.725562838685,0,254.609815599483,348.562025003338,375.454863152399,0,121.882324827808,0,317.449934287497,114.953402717011,343.187548735134,0,0,837.637567922978,161.117893767493,0,0
