"","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32","S33","S34","S35","S36","S37","S38","S39","S40","S41","S42","S43","S44","S45","S46","S47","S48","S49","S50","S51","S52","S53","S54","S55","S56","S57","S58","S59","S60","S61","S62","S63","S64","S65","S66","S67","S68","S69","S70","S71","S72","S73","S74","S75","S76","S77","S78","S79","S80","S81","S82","S83","S84","S85","S86","S87","S88","S89","S90","S91","S92","S93","S94","S95","S96","S97","S98","S99","S100","S101","S102","S103","S104","S105","S106","S107","S108","S109","S110","S111","S112","S113","S114","S115","S116","S117","S118","S119","S120","S121","S122","S123","S124","S125","S126","S127","S128","S129","S130","S131","S132","S133","S134","S135","S136","S137","S138","S139","S140","S141","S142","S143","S144","S145","S146","S147","S148","S149","S150","S151","S152","S153","S154","S155","S156","S157","S158","S159","S160","S161","S162","S163","S164","S165","S166","S167","S168","S169","S170","S171","S172","S173","S174","S175","S176","S177","S178","S179","S180","S181","S182","S183","S184","S185","S186","S187","S188","S189","S190","S191","S192","S193","S194","S195","S196","S197","S198","S199","S200"
"RandSig11",0,0,0,100.597889241575,0,419.59696732594,185.46731366356,0,329.116243392341,715.796734082174,435.10059531463,0,753.074279404668,378.09665096086,227.651255581545,794.316807505785,471.162404900297,0,469.842561224544,0,0,290.079110456226,0,409.421320557997,881.675309669133,569.754000493398,229.895735717567,0,303.046286562,1473.25351705283,0,459.987881586923,0,53.5381730101578,0,0,0,278.049034038434,0,401.290158091871,435.548166440635,0,680.78549789816,0,0,597.933320589549,489.133345709814,0,426.931417192679,647.047810327498,0,316.57499942176,0,0,467.180605133916,710.396847045258,299.700615033076,0,730.111320554379,0,991.925256033411,0,0,2036.59184803169,455.895510896637,0,255.786099785947,44.6636893008774,0,0,796.783687444084,226.138164222689,482.339728121959,0,0,293.227619454486,0,478.925520673228,0,367.587480544525,1878.49986460963,0,92.614536904234,116.858514199805,381.296868502129,321.414228266115,480.239610311986,885.833137603109,0,1310.69278670744,663.469124941306,0,0,392.372767409074,281.887696144083,186.700217601992,424.535940563678,1301.39731635433,1411.78061351484,64.3581243740178,336.01435278282,863.21833732817,1929.31050083842,387.829092726394,331.868806218069,337.812983586024,0,0,220.883675145271,0,0,154.107280364927,117.327650572409,0,409.389145367341,0,0,799.20750698483,431.709306691789,1320.11115831536,0,519.201789232687,0,0,1114.63237131266,290.130587281033,0,0,242.585961354849,575.791639103995,247.007549511245,508.421069979981,707.154609745944,735.103697369805,2384.87119701728,238.248787483525,256.713232202363,0,75.2052464492316,0,0,0,1168.84034821563,0,0,0,800.154083468657,82.7954686458117,0,392.780837533384,0,0,615.645521510901,787.82107519805,0,515.889631628931,0,0,827.795438053842,0,1528.0985068764,0,0,0,280.75611533908,167.078520372192,456.169436290412,0,1170.80306322146,0,0,0,720.718208427006,0,528.665731736586,302.973692700328,0,1111.49861291762,471.064527835845,0,0,220.435435388027,248.389986152902,0,366.965228834759,0,3267.90117393136,280.166993732218,390.220015052991,0,307.758986655848,153.29086486192,0,0,0,0,911.71545520527,0,0,206.500912041339
"RandSig12",0,5441.01325395804,0,0,252.16251224719,1045.85618139124,0,1421.63306206335,0,0,643.581269572729,0,773.877689842584,516.126233300697,338.942006651547,1260.79375875223,401.982004335919,2356.85824299036,1324.33780927414,0,0,230.142949724963,0,0,1187.87944956092,0,1348.67144822455,1610.54050349274,396.203083915622,0,0,39.4641458512789,1076.06262421438,1196.91578181626,378.985112030986,215.421304632177,934.324432692628,0,0,311.647810363555,619.596278017997,638.758165031599,1037.23603055328,2748.6013108396,0,1147.86316726684,746.465896446409,0,1408.41898587619,0,0,5306.38558303452,1916.61898266951,438.46206894621,1021.71489961501,115.224069794769,336.937044292569,0,153.633453048316,0,0,0,0,727.250257011674,0,798.94550648522,940.560417377043,1476.75199637022,0,1392.35055093848,647.635568667538,2107.53016638805,1650.51006942691,0,205.674521414726,5476.39228770187,0,0,2316.81592047721,0,1580.49577901766,660.208487428476,1202.10065871755,1765.69651568707,597.625773423553,0,0,4814.87616117513,219.174049040045,0,0,0,1229.71361956785,903.818325855745,0,0,2047.60604075862,0,0,551.883716829266,1888.69984187312,270.574911927066,9281.73214751062,0,0,578.167184590054,995.185688063978,0,841.816255397381,0,0,642.222524600604,0,3330.34756456576,845.979790687925,0,0,0,68.0561128962083,0,0,0,281.333416218325,0,88.3508477388531,4474.34325321214,1635.83165261543,0,0,745.311682370471,0,0,0,1996.24194870714,148.50996764097,445.949003238461,1161.02334131327,122.246966273433,745.453867895715,4408.34121475075,0,0,1792.78901058064,0,219.669828318754,2031.38023334223,554.564146049905,263.304807834465,502.536850913673,937.817536744846,11423.1411559033,499.106187836833,0,0,0,1111.57957994948,0,0,0,0,2228.16464040144,728.375529752703,238.982296234526,1067.92701346309,0,0,463.071269855622,0,5152.63759313131,0,1916.90194108603,0,576.41328386711,100.041016142132,0,1418.60149692589,0,1052.93796895165,476.402299596901,6437.38515044378,404.598309256004,0,463.255224573628,429.73827155249,286.221952148143,0,0,0,727.288080743466,0,1339.16303477462,456.453380107925,0,516.945787569292,794.993325631121,0,0,547.705423217079,716.861186070222,0
"RandSig13",234.389875883487,0,0,0,0,87.852955129633,0,243.23749614222,120.949302854867,614.615492189175,186.449037430356,0,0,0,88.850950623152,0,89.6577547511507,182.651125230192,220.553587745354,0,266.421844346934,0,0,163.447378437925,438.804113731613,149.942731219082,129.958025776699,0,162.318801844888,354.442883290742,59.3234161080714,230.333987968692,457.334778126999,0,0,77.249739150225,0,202.108365207991,39.3744315563849,79.1312952769896,124.397740958483,0,561.388535946869,113.921523370588,30.6060542394571,133.338853760869,177.264111188557,0,541.928662796579,80.0694493040046,0,165.802961632691,120.636164727737,80.6084833972248,63.7819521959979,0,124.177307238958,0,120.816335437345,91.7141072280683,0,93.1332446144983,0,164.800242283534,561.382522814798,146.698383654816,115.961179376904,247.008586173258,103.39385489338,362.765561091385,41.5117179996207,0,0,0,0,179.944840925053,0,0,119.559810940939,30.8074420248369,174.404792321131,198.301941902397,187.470400162806,96.4688604070997,154.974108664265,171.602693475628,162.943296572937,160.318315872769,0,0,110.785753627291,133.924540060488,0,175.048411911848,78.4063199080537,98.1583852990294,119.924116524187,0,78.6441446443363,0,181.532967840259,0,0,367.682759203323,285.564036009287,67.1686209650735,0,0,230.006487500708,69.1726443979834,0,50.7613748913687,62.2955983647312,0,255.548612398974,0,202.414838041175,271.766223971736,57.3345447441355,0,30.4740027259923,235.649204926237,70.1070649328412,0,103.141855502571,0,148.536746260318,0,0,108.669006342252,0,65.8001100324896,38.9479456710666,109.666479807921,294.108854350303,0,267.736008100357,129.911559032331,158.007682688449,0,0,71.4292131407544,768.960655977757,226.402392918992,0,192.446432194967,373.954063547204,0,719.816487449912,51.6014983599664,291.529762536714,0,231.964201798625,0,87.7046150622362,0,0,0,0,65.2611596427499,175.7827309355,0,0,0,47.3157179027536,0,0,208.863006135911,290.314082778878,280.223526130798,431.411771814217,28.2254992224482,0,0,131.658144550025,28.3840196214409,0,0,0,274.279259667114,93.4107950430625,30.7399520319902,0,0,202.452794761338,0,114.905933357766,1269.02255227778,0,0,61.9848750593073,65.4202476355745,0,82.154313911012,0,0,415.477180669428,0,0,0
"RandSig14",0,2635.3707347589,0,5598.73920582061,383.559576397432,737.687076195253,7796.86500019511,0,2178.91410778133,2117.20191656641,2312.85680450926,148.538409350558,70.3104972159,3698.2092019972,182.555199905994,0,308.624725073844,1340.383377432,480.662812991262,0,402.886540487849,0,0,1784.99287338105,1086.80036110521,1735.53554830975,0,1319.6162173188,0,1148.19671998708,547.38030021677,1947.83748796341,3045.53512364198,0,0,1015.22072083275,2190.58836055612,614.396023621605,0,219.630748002364,0,1582.96416106538,0,0,0,1230.26806883657,1382.18817073413,0,281.784582167248,0,0,0,0,0,2558.14499444923,0,18951.64622167,0,206.173651628515,4232.26311074484,5707.79998661889,0,0,0,330.704193757816,0,265.418262342814,0,1240.43311335582,431.014270116722,2126.93331725515,0,0,0,0,376.047601905462,263.330387999946,329.122442454198,2037.10224829737,417.932765595203,0,467.982060155619,0,291.305303335823,298.212880923355,524.682091307737,871.04889087603,302.940854089773,2108.5515386343,0,0,0,0,833.486199002849,219.41522716889,28.2783122280895,0,0,0,0,388.0964581559,2428.21337481007,345.458287107764,0,1548.23062370699,426.598521828542,0,0,0,2731.29863344226,0,0,1869.65553759907,0,0,0,283.110966453446,538.743175535328,0,1338.03030558436,0,1358.90791631246,0,0,740.096862612538,572.539036986383,699.91369027782,0,0,6240.27489938491,1665.40828132946,197.574487224225,0,0,185.166727651417,0,345.62061294867,1433.78892470452,2298.21597568739,0,0,0,1164.59265411302,0,770.348187099935,683.554290351815,0,1807.28411703811,128.242112559058,864.700105261279,484.560495764283,14760.7063407754,0,204.796792571342,0,326.074845048008,0,0,1011.81278415175,0,757.6900747001,0,164.789199298836,0,0,2807.33381780331,268.505578751654,0,189.790506210288,1436.38978131759,0,124.557319044055,399.558647973211,322.498444884957,2434.83843896498,124.884290032094,3038.26164850474,323.829867752636,4154.0738647831,0,0,3719.94238564808,610.855543503495,1639.90406007632,2528.27689023111,0,0,339.887525756429,1980.38457155415,0,992.064092410589,1942.77843651902,0,0,620.480844989675,4884.63671178468,1221.83291431098,382.672440275081,594.855298340798,0
"RandSig15",135.535932731164,0,387.911485111057,226.643806945376,354.157596350318,963.380109123207,0,443.825557394666,0,305.876869879338,666.429906812694,0,101.879908113739,536.468866949036,565.738376929167,173.124259250869,0,82.9898267211242,348.214389567446,0,959.698091406883,0,0,355.492961644143,227.387653887358,157.99018216919,148.551609222822,728.588545481822,62.7287084092643,0,247.094145373207,94.5971276095505,166.820999604724,74.7584275694308,0,294.878766975507,136.709371527423,168.38520489194,0,424.334455188327,116.390759171349,102.374945880447,109.504367502768,0,0,122.141360360214,1233.64587599328,0,0,0,0,0,0,148.84734112956,564.188323759763,0,491.875334252631,0,505.456104310658,87.4679436793568,335.729838869523,71.6445019077647,0,580.244066103824,0,1278.93907733297,423.129156118777,59.2656955696624,0,786.862247048302,185.578837394666,271.582730520001,0,0,3386.66546233392,412.744668500643,0,625.137308722796,117.914035292957,31.860651095527,327.39012084712,0,173.650171478316,174.097502874276,90.8373077608035,414.773052077958,495.29600505571,214.48105995188,818.725802601978,0,139.138132047979,0,0,109.408886552059,120.521132977988,382.516690408496,239.62937112423,595.0276014108,0,0,162.580329349175,144.104161417121,76.9479772601036,83.7833123955793,648.756708346519,147.15260061748,611.064234414542,0,0,333.643325273909,0,545.619089955418,471.921007739454,0,370.716965602894,0,337.328988116458,0,0,0,299.551618545978,0,0,0,0,78.7401103081127,150.995291515468,0,484.689086963182,1077.72045491467,667.930559050381,0,286.568749133747,0,220.445388735306,0,44.4399325546613,0,139.235976642191,0,0,0,77.0960274357692,1243.92680080863,388.732127895248,233.241926932093,607.682630737355,340.751326290463,197.574948018517,0,34.1821018704022,0,25.7758220711935,219.202583134016,575.819304153942,0,336.696260089349,0,0,0,105.469069589365,213.609562742189,1987.2001737309,164.721161787843,159.78457564872,0,548.705256532472,0,357.315551500005,0,0,83.0398284839407,0,0,356.307945523619,191.671982734423,410.798304206697,77.2148361895836,286.766133245222,0,149.726827997727,344.350369127218,75.7818535184477,0,700.196947478888,0,260.80596988884,0,2890.96732582392,0,115.273733187139,492.250307484762,197.1653701227,380.498777894081,0,574.992664897781,0,99.5077362197781,0,0
"RandSig16",0,0,0,1153.53373974283,0,0,0,0,642.616568503706,1101.35895986766,211.497972803614,0,804.73944401861,112.817440018277,0,0,164.144706568878,2927.69414735903,0,218.097296812603,1629.74090464367,0,438.868984214857,0,0,2441.97274041764,0,491.402092331871,2550.38133227973,1972.62228550403,137.05524524471,331.130646204434,0,584.531655998914,0,2659.07091270333,0,0,0,155.230304462328,8003.26300628589,0,1935.33526318351,0,988.603224218147,103.000862269378,720.156172364903,0,0,0,0,363.383049024407,436.982346216212,434.242498988543,0,0,466.966068516204,354.844489174671,631.19862533629,1231.85185837678,1516.25746377572,0,0,470.228198278706,729.843095055565,1384.58770537523,1217.30515653185,1957.68976584791,0,5907.28091826684,443.104837953988,0,2043.46772432503,471.447764338608,0,275.896554736512,0,0,795.628789602021,806.191551845441,520.22832236201,0,296.053517348613,0,0,1385.56195882696,1181.78097038591,858.14500457029,529.934151495906,491.979301526012,194.430447944019,2259.90868068292,464.48317500072,180.348058155053,360.287850793557,115.502481505793,0,0,0,0,3873.04482460003,174.213915989933,0,0,268.409830390841,4357.66362792284,0,0,190.669427057056,2504.96656854025,0,269.065990823303,0,0,0,0,254.63756305631,305.106008619877,0,0,0,0,1020.50480356483,0,807.165691479633,666.286245181558,1150.96169572361,0,0,1525.56742376896,924.399462533853,299.069066101857,0,1263.64990261991,232.805102172439,1768.41646299332,600.914011408412,1351.52660795621,0,0,0,289.386760095076,874.370608392518,87.7728810455828,1777.47764741152,3818.16864892386,350.812200931433,0,394.478325156591,444.976820620106,0,0,1093.6065126067,341.485130500875,533.589851947225,0,0,0,0,0,204.315161074144,2161.87243705423,0,323.049601266435,1238.0488080676,0,0,3418.8506003244,952.002300910497,582.238097157814,2989.11002449596,0,936.618977109839,5575.66677499325,187.954274713475,193.71999317804,0,0,3414.27487124762,1501.70618274454,0,896.606742367588,108.628137509669,700.129404257874,0,0,0,743.979560924198,216.603130575153,0,5561.65272721251,235.218818751452,1764.22502839153,283.975473746905,260.489160927817,126.103704034117,0,0,2425.68728667771,0
"RandSig17",32.4545008253304,0,0,85.8502891225157,1378.3383041977,957.061648014253,628.441664146024,0,356.89299665494,275.611903446186,0,239.568872918002,492.464813493604,0,0,0,784.405185286092,132.694441131604,3747.96161613348,406.867554929121,461.885375390474,30.655422351508,2287.05818276612,0,738.889982555639,517.124605118398,70.4776215370258,0,0,297.22125515056,0,241.795304594541,2994.6268738585,123.112883167672,0,307.694083353021,168.841689138923,51.2179447070167,0,185.815153898423,0,0,1593.74720793093,355.603712533187,838.65226736355,725.238407146587,487.320251579934,0,363.945537147778,0,201.401840021616,276.899209632275,0,288.221541271937,0,266.535067817548,199.454403929046,208.268123069989,0,508.871963767603,1338.75595908831,197.200243947786,123.029704034815,1330.84033882291,226.5352779018,0,612.796845720166,0,0,166.935316686206,278.473222751478,0,53.80696819808,0,0,232.499300028634,0,1429.9187930489,400.41573039186,823.530952014259,0,164.807621772022,812.022164770539,1071.64197400061,927.961612194672,495.208815329578,540.826414835645,0,0,674.990022235404,190.665332774819,0,523.725986963501,116.47287782438,207.4735756181,569.398182231869,53.5454815213767,0,0,0,43.1650460916309,0,0,301.443359344115,604.938775636706,80.9478791695217,0,0,0,325.732246505505,1070.79513177961,64.6712929853843,0,77.9284715867598,490.362464425417,0,0,0,1495.97973322885,2866.02927430161,337.414519496362,0,170.917967402097,0,850.788172672475,662.574550758681,0,0,0,450.409342242299,493.757893951755,0,0,426.015227568095,0,0,339.643344946824,283.13235300902,0,0,0,393.898311193357,770.905433048944,0,0,2535.86020008257,0,965.69268543365,969.063361468031,295.225293292695,0,0,0,388.042566359808,70.9011875831371,294.886663379851,0,0,307.086902798703,0,364.458952836728,1012.36307496056,863.395243605625,54.2934954045375,425.178664293122,0,0,0,0,220.670454015553,243.695525260087,355.587658355369,0,653.142624044227,0,705.537941172094,677.308262674042,0,565.974346461854,0,311.363393905776,0,465.923614166648,0,0,1282.9113386579,0,274.817676068418,0,396.007197683077,80.5320242163989,830.990417547581,0,275.417214753155,1273.81079989921,406.558038372817,298.409658067298,224.356489230887,821.188725188868,274.972661386124
"RandSig18",0,0,1339.22102161445,3321.36526060159,725.040190240618,474.930519626302,591.84007215923,0,0,1080.92615964006,1881.17335918339,0,1005.47241049314,0,2664.80484721914,0,381.659578945876,9608.72025539499,0,0,346.238229300617,5377.58540533335,3151.73075482501,0,0,420.390875371849,3846.52836991235,1966.91019646256,1387.65472552074,1943.17381299663,3429.62070995064,484.253699709051,3828.58223861427,0,1275.32572965186,2852.97093193593,813.073461224633,375.829002618272,0,0,0,0,787.582827726735,0,6273.22627556491,0,4951.12001556466,0,800.890439475505,0,0,0,0,0,0,1336.27537768116,0,1360.15907197843,7498.5663655449,922.672677001658,0,1929.54936458411,0,1769.35613057785,536.35408156605,366.619820863419,818.817040343638,232.735347559593,0,531.568795357405,1130.37365301418,746.24097302057,571.070621850109,0,1441.65834736966,2939.41861567887,0,0,0,2267.16260921217,271.958511413427,0,0,821.759086673142,1793.30521241344,1010.988893401,2016.54426674561,0,1240.38847507018,5135.01949872137,2897.66137565683,0,0,0,3102.51927235821,0,0,2383.73100832424,0,0,562.202936212932,1665.77298728799,691.755897630216,772.666171737718,2131.28225617602,269.675312728943,0,0,0,819.65064295255,219.066771989424,180.453767991039,0,758.195851639917,280.230601592104,4400.35714602315,0,0,2049.88661309468,0,0,0,0,0,1679.81071649715,0,2192.59023277264,1256.80887144299,2560.30918791605,3680.59500100431,0,4418.71138299222,0,4232.55680355402,455.618579475934,0,0,0,0,229.726848973027,1915.21153297282,0,208.607829102985,0,0,5225.03417915405,0,982.455629369515,2660.14390109869,237.879545104902,545.633232164441,635.892140201347,1279.9193154143,2999.23977013936,0,2870.72920351595,0,0,6501.77791567878,0,3293.44164845293,1082.46550551565,0,542.06202456379,0,0,0,4395.67974388447,0,2547.16836956106,4615.59139679134,10749.1075453369,0,0,0,1540.79968643482,0,250.414651338575,4491.7831945074,0,612.968881880451,1208.44386006462,811.603944828296,499.454566201364,1111.23491603219,0,4464.40435911118,0,446.344596019797,3836.97611432909,4746.75686341306,2141.12383261451,2158.8734594221,1623.38702759042,371.055288982005,0,2183.01692353776,0,0,0
"RandSig19",0,791.818934801564,0,646.458208529848,159.757292246242,0,0,0,0,83.757671937278,205.889035764885,0,0,824.513937644439,342.687614877512,233.326846705631,739.177121980862,928.366564275677,1031.98343755342,0,1719.37824885981,381.581914771046,0,0,0,273.62773942282,1817.09374813297,0,163.084597838853,116.556339358688,231.044402406461,387.224555984518,327.356407412241,357.75358970433,0,508.931237994866,668.962821142204,1780.73805391631,240.048664063938,1331.35035141224,283.472227825534,3417.51647794113,1552.28431503373,0,644.372676474611,625.683850225004,494.806338732939,0,0,0,538.769943177906,0,931.859023745442,254.308490355858,1945.14163207495,839.612413189974,62.592904351207,700.466943563198,0,666.793571793669,0,0,0,0,0,0,308.783459850141,1321.82200981638,474.553445843251,0,209.998417025764,0,572.697074617916,0,0,870.297237974729,0,0,646.069701493033,945.031648879879,66.2792083839233,3351.77986367167,194.996603774637,697.818860708286,665.611054375778,0,324.206530108295,236.034531670944,0,4824.96179203967,0,0,0,1757.2839007858,868.003934926258,0,173.919864874478,233.157712723873,438.506214654091,0,0,847.942016727461,545.709819225144,2141.85882013441,0,55.7636345102624,0,0,710.677241807855,0,432.659734923325,337.366234651746,3182.86168739765,320.639965460719,784.691578299476,0,331.273629291043,91.046839212953,0,0,803.333199902889,1276.75686173555,316.104766152667,0,434.209384491806,138.874029800558,0,0,0,588.01622567939,119.198337631893,0,92.3191895859358,491.896092536097,0,315.627866919966,159.929954241592,0,0,774.439332430262,0,0,0,0,0,4402.72510563644,1566.52593851683,304.180269143423,945.367033974265,1850.54095891096,54.0733178924344,0,0,700.392946525353,1500.7240582115,1200.07452957234,1249.20578039772,157.327068040295,4456.61264392606,0,1236.95469399792,154.984275148131,0,0,576.10632733973,0,0,0,508.223606167217,0,0,0,0,0,0,280.923012699338,353.321808381137,801.434115695129,362.567441766562,0,0,177.195084457908,968.547096358702,0,236.297177607091,0,0,274.87462271493,986.709887565709,0,0,1197.70617118522,773.572609443701,0,0,277.750307448563,279.645459563995,0,1391.46455988275,0
"RandSig20",22286.1302186657,0,447.017436169894,0,508.773802082667,2342.5174797957,0,0,1228.88895522512,1193.99809694354,1044.98956427258,0,1483.5793853993,1459.86385006944,1810.3696985884,0,0,357.279461111972,1529.26683727075,0,3399.47453492731,0,0,569.212027985497,0,720.920378947438,1092.01686898581,0,376.823088382895,237.299700868094,578.675699105182,342.857855943521,472.150468762695,692.894905144993,76.9546428704406,672.758859395117,0,3758.11900253282,759.711529260908,477.078417247179,0,781.626759264295,205.45524761224,696.302969527042,219.254193578855,61.3342781889404,168.714581016943,158.644260840312,0,0,0,2369.38499315109,0,796.88145230591,0,4910.08560168845,121.504159688866,292.376291686061,0,667.143495769952,236.461223108501,251.249577243177,0,344.325240959612,260.462931536136,0,2781.82758516481,0,798.237220332349,0,132.702304965123,0,0,0,564.757295760473,0,0,113.070775431011,361.52207985203,0,0,0,912.920695295077,0,59.1123620548781,317.262513853617,324.460317441447,0,1015.22332797425,221.981169601682,270.507531330561,0,0,509.95769909921,612.933920646872,544.886701474081,0,0,0,0,1227.88221384569,481.89785177233,0,2479.73102790143,0,5036.40809507294,176.887204218252,0,0,0,0,38.9420073286846,0,379.909149498298,0,77.9621177271625,216.102732210401,0,0,248.720134570251,0,309.993129653881,443.156215005617,226.842560653553,636.786565832681,3075.97039301603,197.169947782713,0,368.61119527198,625.273465939234,764.672424867521,259.006565783221,0,1045.94650930517,0,0,379.520344578531,218.004870990285,0,337.944169395765,58.379556359737,0,187.03905549338,0,535.674967899659,0,1231.78822028906,572.26359295062,416.905947082176,118.050539341346,175.003666845933,1406.03831315741,335.847034673329,764.425367763339,0,1143.31196995543,0,0,0,0,966.08324701812,566.873615931243,0,0,1052.09830479789,0,0,0,0,432.579888300617,367.898617432699,0,1165.68713404838,195.292650145812,0,314.354211695147,1491.5487652142,402.363435036413,179.852077477673,0,0,2358.44309889141,103.864545628419,0,1370.48734360368,0,0,0,0,0,238.773459059537,644.095263245257,1186.05360223984,0,762.270244705235,302.886598860885,141.408825293724,0,0,315.278902038537
"RandSig21",119.668367029962,362.156779379315,667.168507651206,0,0,318.27868583429,77.4303344653279,0,0,137.870561582828,307.930618590794,0,153.013925246319,974.322001108692,0,0,0,57.3452314808305,0,47.3333227235075,315.632621897062,126.611457424178,0,107.635817821039,273.313921690648,546.386480686958,307.819516477092,138.829850084376,375.645904594404,0,335.888637047787,167.443887289871,0,585.689337962829,191.805963588519,1123.13358543457,86.6355191908716,468.001032038796,0,399.292174814626,455.088405215591,81.7567397551377,748.430976687178,74.0744038397278,2138.63066531121,0,37.8392426207686,0,0,0,138.05719830166,507.500823673418,433.651942818864,149.326888709005,0,209.93819352089,77.9810160469117,261.43713722388,35.8632122741399,299.010246810673,219.679609702324,69.3787174103436,41.5094143242106,129.459617439674,177.47805786533,0,142.868140015246,0,0,215.777463296819,152.017950821516,0,130.872260586459,0,197.613984119025,411.555392615234,0,149.964659602763,648.546790825368,334.020138386506,0,0,134.674300640651,0,254.88002597502,376.278442899233,0,222.012297499779,0,316.413608746098,258.78835257304,0,178.48119009716,0,0,1684.06896829661,376.151491680349,0,303.642618972298,0,68.0485010515074,314.462035985499,153.6929730557,0,251.419486892478,210.923088182845,597.791457524454,0,0,202.786089236404,630.074028501068,62.5568896523551,660.583169491999,0,442.750904553031,0,380.924404281485,0,173.677580547499,152.012732451547,0,136.690567751632,203.583960873379,0,411.849023890973,0,0,231.216423263596,0,389.287351668965,678.181523907139,169.40031207892,0,0,0,212.840241875025,348.903248555186,0,145.494992371896,0,0,196.362723259291,0,0,761.922445621807,146.405404179387,1585.31489600771,105.818669387402,403.99299052813,576.630955934839,0,0,0,0,0,0,323.568851159469,0,0,0,41.793039966526,158.742429901046,126.55204050755,191.28845409798,52.1434487947034,170.948838566807,0,0,36.323059366101,236.209371620807,0,0,0,92.2065697285127,257.839816587272,98.6395880544566,0,906.411734736846,5.99243379001383,0,211.110815287161,407.089888288516,99.1377125493299,417.313585822331,753.080002916462,0,81.8595276867055,133.65829865445,1183.19566292659,0,158.853568967658,37.5459933460203,143.998184432114,0,501.20996444172,132.88931584096,0,77.8001054058581,81.45915889605,0
"RandSig22",604.566530104246,0,475.419813806013,0,265.64509200808,4902.87031948943,385.647065351122,0,681.721603934363,749.643725209493,706.631236589196,347.802859695873,232.774776168059,389.85359232246,432.624596927275,0,618.130443987765,303.825496095254,614.055065982839,599.060092460433,800.835231058111,105.67922123494,0,300.202469314336,0,269.695444271489,1132.02116698763,2800.15982957602,1333.27825392536,0,8327.64565428875,642.53773111468,354.093984323415,557.891301706347,0,342.639099452041,1931.55018993299,0,0,0,1637.99343248243,205.627058018339,355.879633638978,0,568.591619683521,447.754940799451,409.005769645139,0,0,2868.34162208359,0,0,0,307.498439412277,0,729.665053375774,515.142353983762,0,0,744.402187325743,241.928642926238,0,0,1040.67725233213,3139.55164817024,152.871009090378,416.138510129368,2205.47115461499,0,0,1590.84146002588,0,949.496902410224,0,0,1374.66946818116,0,0,344.82329289015,0,1456.42069539049,0,204.601956953635,919.41422154671,31.7887560906645,872.293104534487,0,204.348568688413,0,1191.96406256034,0,0,38.1663247297824,837.174639014488,1995.30906787668,0,162.398372313372,0,0,0,618.438026310082,595.939518251297,3704.49422956311,1982.00032129421,1214.26817348355,1404.56754616631,773.012860638779,0,0,945.444460780122,0,534.880420535867,0,1291.37512165187,4942.0006089943,0,2201.18034357527,0,0,0,0,2948.87607799918,4080.78418796156,0,416.333309297648,248.810257975072,325.986194228104,0,1065.49270374863,1535.81463198941,240.465651964317,701.884407239315,174.291047438346,0,0,0,482.749479946892,140.451399121442,852.173957366718,2468.20023499214,644.428621824397,0,0,3563.5791588343,0,617.99041535587,619.994259129919,166.726432100662,263.409236962837,287.664296443308,224.342497166324,0,1642.21609791933,0,0,0,1234.40294024105,0,0,820.62175740776,218.876295593346,2991.98598787225,0,617.160099212708,2196.0367228562,389.367542003676,554.225715804604,0,162.636064128996,17368.7140020032,0,219.389309677099,5666.29094259047,0,282.540595983459,876.909593409744,0,655.111388094247,34.1512426408344,0,0,329.371787539963,0,816.155255611071,0,0,0,551.963783245234,0,747.109484263296,514.76913130916,0,0,0,997.824702246064,0,0,1508.37759314623,0,0
